4230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0345
4235,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
4240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0294
4245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0243
4250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
4255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
4260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
4265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
4270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
4275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
4280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0289
4285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0332
4290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
4295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0274
4300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
4305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
4310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
4315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
4320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
4325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0274
4330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
4335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0284
4340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
4345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
4350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
4355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
4360,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
4365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
4370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
4375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
4385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
4390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
4395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
4400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0278
4405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
4410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
4415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
4425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
4440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
4445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
4450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
4455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
4460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
4465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
4470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
4475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
4480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
4495,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
4500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
4505,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
4510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
4515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
4520,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
4525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
4550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
4555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
4560,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
4565,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
4575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
4580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
4585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
4590,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
4595,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
4600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
4605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
4610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
4615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
4620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
4625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
4630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
4645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4650,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
4655,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
4660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
4665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
4670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
4680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
4685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0009
4695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
4700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0171
4705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
4715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
4725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
4730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0189
4735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
4740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
4745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
4750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0179
4755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0182
4760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
4770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0177
4775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0174
4780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
4785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0162
4790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
4795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
4800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
4805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0163
4810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
4815,InteractionRoot.C2WInteractionRoot.LMP,value,-0.01
4820,InteractionRoot.C2WInteractionRoot.LMP,value,-0.01
4825,InteractionRoot.C2WInteractionRoot.LMP,value,-0.01
4830,InteractionRoot.C2WInteractionRoot.LMP,value,-0.01
4835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
4840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
4845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
4850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0154
4855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0169
4860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
4865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
4880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
4900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
4905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
4910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
4920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
4925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
4930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4935,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4945,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
4950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
4955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
4960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0302
4965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
4970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0493
4975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0319
4980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0301
4985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0294
4990,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
4995,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
5000,InteractionRoot.C2WInteractionRoot.LMP,value,0.0229
5005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0234
5010,InteractionRoot.C2WInteractionRoot.LMP,value,0.022
5015,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
5020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
5025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0234
5030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
5035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
5045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
5055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
5060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0234
5065,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
5070,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
5075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
5080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
5090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
5095,InteractionRoot.C2WInteractionRoot.LMP,value,0.0297
5100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0281
5105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0295
5110,InteractionRoot.C2WInteractionRoot.LMP,value,0.029
5115,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
5120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0317
5125,InteractionRoot.C2WInteractionRoot.LMP,value,0.028
5130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0297
5135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0297
5140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0332
5145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0295
5150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0297
5155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
5160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0386
5165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0665
5170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0433
5175,InteractionRoot.C2WInteractionRoot.LMP,value,0.474
5180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0475
5185,InteractionRoot.C2WInteractionRoot.LMP,value,0.483
5190,InteractionRoot.C2WInteractionRoot.LMP,value,0.483
5195,InteractionRoot.C2WInteractionRoot.LMP,value,0.483
5200,InteractionRoot.C2WInteractionRoot.LMP,value,0.0474
5205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0515
5210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0482
5215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0512
5220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0324
5225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0324
5230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0321
5235,InteractionRoot.C2WInteractionRoot.LMP,value,0.0322
5240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0324
5245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0354
5250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0312
5255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0333
5260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0381
5265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0396
5270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0498
5275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0361
5280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0432
5285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0431
5290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0404
5295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0379
5300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0452
5305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0481
5310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0463
5315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0502
5320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0578
5325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0497
5330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0496
5335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0456
5340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0409
5345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0412
5350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0362
5355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0375
5360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0375
5365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0391
5370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0374
5375,InteractionRoot.C2WInteractionRoot.LMP,value,0.4687
5380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0467
5385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0452
5390,InteractionRoot.C2WInteractionRoot.LMP,value,0.044
5395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0546
5400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0375
5405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0393
5410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0432
5415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0431
5420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0472
5425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0616
5430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0476
5435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0519
5440,InteractionRoot.C2WInteractionRoot.LMP,value,0.4744
5445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0482
5450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0482
5455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0833
5460,InteractionRoot.C2WInteractionRoot.LMP,value,0.162
5465,InteractionRoot.C2WInteractionRoot.LMP,value,0.2928
5470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0485
5475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0487
5480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0485
5485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0494
5490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0399
5495,InteractionRoot.C2WInteractionRoot.LMP,value,0.0422
5500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0416
5505,InteractionRoot.C2WInteractionRoot.LMP,value,0.038
5510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0472
5515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0359
5520,InteractionRoot.C2WInteractionRoot.LMP,value,0.041
5525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0398
5530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0409
5535,InteractionRoot.C2WInteractionRoot.LMP,value,0.043
5540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0427
5545,InteractionRoot.C2WInteractionRoot.LMP,value,0.042
5550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0365
5555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0353
5560,InteractionRoot.C2WInteractionRoot.LMP,value,0.0388
5565,InteractionRoot.C2WInteractionRoot.LMP,value,0.0388
5570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0359
5575,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
5580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0348
5585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0342
5590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0345
5595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0349
5600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0407
5605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0417
5610,InteractionRoot.C2WInteractionRoot.LMP,value,0.037
5615,InteractionRoot.C2WInteractionRoot.LMP,value,0.037
5620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0483
5625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0491
5630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0348
5635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0305
5640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
5645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0325
5650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0375
5655,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
5660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0342
5665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0359
5670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0357
5675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0289
5680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0291
5685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0259
5690,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
5695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
5700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0479
5705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0472
5710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0635
5715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0391
5720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0419
5725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0317
5730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
5735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
5740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0229
5745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
5750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
5755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0202
5760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
5765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0253
5770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0274
5775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0274
5780,InteractionRoot.C2WInteractionRoot.LMP,value,0.028
5785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0448
5790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0302
5795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0292
5800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
5805,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
5810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0524
5815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0398
5820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0654
5825,InteractionRoot.C2WInteractionRoot.LMP,value,0.0623
5830,InteractionRoot.C2WInteractionRoot.LMP,value,0.04
5835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0661
5840,InteractionRoot.C2WInteractionRoot.LMP,value,0.05
5845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0265
5850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0331
5855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
5860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0661
5865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0349
5870,InteractionRoot.C2WInteractionRoot.LMP,value,0.03
5875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
5880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0283
5885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0274
5890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0398
5895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0363
5900,InteractionRoot.C2WInteractionRoot.LMP,value,0.04
5905,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
5910,InteractionRoot.C2WInteractionRoot.LMP,value,0.035
5915,InteractionRoot.C2WInteractionRoot.LMP,value,0.033
5920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0286
5925,InteractionRoot.C2WInteractionRoot.LMP,value,0.029
5930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
5935,InteractionRoot.C2WInteractionRoot.LMP,value,0.0224
5940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
5955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
5970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
5975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
5980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
5985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
5990,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
5995,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
6000,InteractionRoot.C2WInteractionRoot.LMP,value,0.0171
6005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0171
6010,InteractionRoot.C2WInteractionRoot.LMP,value,0.0168
6015,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
6020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0174
6025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0174
6030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
6035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0174
6040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
6045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
6050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
6055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
6060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
6065,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
6070,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0221
6085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0223
6090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
6095,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
6100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
6105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
6110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
6115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
6135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
6145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
6150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
6155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
6160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
6165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0167
6170,InteractionRoot.C2WInteractionRoot.LMP,value,0.017
6175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0181
6180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
6185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0166
6190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
6195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0159
6200,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
6205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0161
6210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0144
6215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0121
6220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0103
6225,InteractionRoot.C2WInteractionRoot.LMP,value,-0.0027
6230,InteractionRoot.C2WInteractionRoot.LMP,value,-0.0026
6235,InteractionRoot.C2WInteractionRoot.LMP,value,-0.0004
6240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0092
6245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0125
6250,InteractionRoot.C2WInteractionRoot.LMP,value,-0.0003
6255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0134
6260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0131
6265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0146
6270,InteractionRoot.C2WInteractionRoot.LMP,value,0.013
6275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0127
6280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0146
6285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0128
6290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0146
6295,InteractionRoot.C2WInteractionRoot.LMP,value,0.015
6300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0156
6305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0162
6310,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
6315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0146
6320,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
6325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0162
6330,InteractionRoot.C2WInteractionRoot.LMP,value,0.016
6335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
6340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0169
6345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0179
6350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
