2017-06-23T12:05:00-00:00,0.0210
2017-06-23T12:10:00-00:00,0.0210
2017-06-23T12:15:00-00:00,0.0220
2017-06-23T12:20:00-00:00,0.0223
2017-06-23T12:25:00-00:00,0.0226
2017-06-23T12:30:00-00:00,0.0227
2017-06-23T12:35:00-00:00,0.0228
2017-06-23T12:40:00-00:00,0.0228
2017-06-23T12:45:00-00:00,0.0218
2017-06-23T12:50:00-00:00,0.0210
2017-06-23T12:55:00-00:00,0.0208
2017-06-23T13:00:00-00:00,-0.1498
2017-06-23T13:05:00-00:00,-0.1498
2017-06-23T13:10:00-00:00,-0.1498
2017-06-23T13:15:00-00:00,-0.1497
2017-06-23T13:20:00-00:00,-0.1497
2017-06-23T13:25:00-00:00,-0.1497
2017-06-23T13:30:00-00:00,-0.1497
2017-06-23T13:35:00-00:00,-0.1497
2017-06-23T13:40:00-00:00,-0.1497
2017-06-23T13:45:00-00:00,-0.1500
2017-06-23T13:50:00-00:00,-0.1500
2017-06-23T13:55:00-00:00,-0.1500
2017-06-23T14:00:00-00:00,0.0187
2017-06-23T14:05:00-00:00,0.0187
2017-06-23T14:10:00-00:00,0.0177
2017-06-23T14:15:00-00:00,0.0187
2017-06-23T14:20:00-00:00,0.0189
2017-06-23T14:25:00-00:00,0.0195
2017-06-23T14:30:00-00:00,0.0200
2017-06-23T14:35:00-00:00,0.0165
2017-06-23T14:40:00-00:00,0.0172
2017-06-23T14:45:00-00:00,0.0173
2017-06-23T14:50:00-00:00,0.0157
2017-06-23T14:55:00-00:00,0.0156
2017-06-23T15:00:00-00:00,-0.0100
2017-06-23T15:05:00-00:00,0.0100
2017-06-23T15:10:00-00:00,0.0100
2017-06-23T15:15:00-00:00,0.0100
2017-06-23T15:20:00-00:00,0.0124
2017-06-23T15:25:00-00:00,0.0112
2017-06-23T15:30:00-00:00,0.0115
2017-06-23T15:35:00-00:00,0.0126
2017-06-23T15:40:00-00:00,0.0126
2017-06-23T15:45:00-00:00,0.0146
2017-06-23T15:50:00-00:00,0.0146
2017-06-23T15:55:00-00:00,-0.1500
2017-06-23T16:00:00-00:00,0.0125
2017-06-23T16:05:00-00:00,0.0100
2017-06-23T16:10:00-00:00,0.0100
2017-06-23T16:15:00-00:00,0.0075
2017-06-23T16:20:00-00:00,0.0000
2017-06-23T16:25:00-00:00,0.0096
2017-06-23T16:30:00-00:00,0.0203
2017-06-23T16:35:00-00:00,0.0180
2017-06-23T16:40:00-00:00,0.0175
2017-06-23T16:45:00-00:00,0.0172
2017-06-23T16:50:00-00:00,0.0173
2017-06-23T16:55:00-00:00,0.0177
2017-06-23T17:00:00-00:00,0.0181
2017-06-23T17:05:00-00:00,0.0188
2017-06-23T17:10:00-00:00,0.0177
2017-06-23T17:15:00-00:00,0.0187
2017-06-23T17:20:00-00:00,0.0193
2017-06-23T17:25:00-00:00,0.0197
2017-06-23T17:30:00-00:00,0.0203
2017-06-23T17:35:00-00:00,0.0210
2017-06-23T17:40:00-00:00,0.0210
2017-06-23T17:45:00-00:00,0.0290
2017-06-23T17:50:00-00:00,0.0290
2017-06-23T17:55:00-00:00,0.0290
2017-06-23T18:00:00-00:00,0.0290
2017-06-23T18:05:00-00:00,0.0290
2017-06-23T18:10:00-00:00,0.0290
2017-06-23T18:15:00-00:00,0.0290
2017-06-23T18:20:00-00:00,0.0256
2017-06-23T18:25:00-00:00,0.0243
2017-06-23T18:30:00-00:00,0.0237
2017-06-23T18:35:00-00:00,0.0230
2017-06-23T18:40:00-00:00,0.0232
2017-06-23T18:45:00-00:00,0.0235
2017-06-23T18:50:00-00:00,0.0235
2017-06-23T18:55:00-00:00,0.0229
2017-06-23T19:00:00-00:00,0.0205
2017-06-23T19:05:00-00:00,0.0195
2017-06-23T19:10:00-00:00,0.0201
2017-06-23T19:15:00-00:00,0.0210
2017-06-23T19:20:00-00:00,0.0215
2017-06-23T19:25:00-00:00,0.0223
2017-06-23T19:30:00-00:00,0.0235
2017-06-23T19:35:00-00:00,0.0253
2017-06-23T19:40:00-00:00,0.0252
2017-06-23T19:45:00-00:00,0.0281
2017-06-23T19:50:00-00:00,0.0281
2017-06-23T19:55:00-00:00,0.0272
2017-06-23T20:00:00-00:00,0.0281
2017-06-23T20:05:00-00:00,0.0281
2017-06-23T20:10:00-00:00,0.0293
2017-06-23T20:15:00-00:00,0.0290
2017-06-23T20:20:00-00:00,0.0281
2017-06-23T20:25:00-00:00,0.0281
2017-06-23T20:30:00-00:00,0.0291
2017-06-23T20:35:00-00:00,0.0317
2017-06-23T20:40:00-00:00,0.0321
2017-06-23T20:45:00-00:00,0.0321
2017-06-23T20:50:00-00:00,0.0399
2017-06-23T20:55:00-00:00,0.0435
2017-06-23T21:00:00-00:00,0.0236
2017-06-23T21:05:00-00:00,0.0236
2017-06-23T21:10:00-00:00,0.0245
2017-06-23T21:15:00-00:00,0.0249
2017-06-23T21:20:00-00:00,0.0281
2017-06-23T21:25:00-00:00,0.0281
2017-06-23T21:30:00-00:00,0.0281
2017-06-23T21:35:00-00:00,0.0281
2017-06-23T21:40:00-00:00,0.0285
2017-06-23T21:45:00-00:00,0.0281
2017-06-23T21:50:00-00:00,0.0281
2017-06-23T21:55:00-00:00,0.0320
2017-06-23T22:00:00-00:00,0.0259
2017-06-23T22:05:00-00:00,0.0265
2017-06-23T22:10:00-00:00,0.0268
2017-06-23T22:15:00-00:00,0.0265
2017-06-23T22:20:00-00:00,0.0269
2017-06-23T22:25:00-00:00,0.0281
2017-06-23T22:30:00-00:00,0.0286
2017-06-23T22:35:00-00:00,0.0426
2017-06-23T22:40:00-00:00,0.0403
2017-06-23T22:45:00-00:00,0.0426
2017-06-23T22:50:00-00:00,0.0426
2017-06-23T22:55:00-00:00,0.0407
2017-06-23T23:00:00-00:00,0.0327
2017-06-23T23:05:00-00:00,0.0324
2017-06-23T23:10:00-00:00,0.0324
2017-06-23T23:15:00-00:00,0.0320
2017-06-23T23:20:00-00:00,0.0273
2017-06-23T23:25:00-00:00,0.0288
2017-06-23T23:30:00-00:00,0.0379
2017-06-23T23:35:00-00:00,0.0379
2017-06-23T23:40:00-00:00,0.0426
2017-06-23T23:45:00-00:00,0.0472
2017-06-23T23:50:00-00:00,0.0437
2017-06-23T23:55:00-00:00,0.0442
2017-06-24T00:00:00-00:00,0.0423
2017-06-24T00:05:00-00:00,0.0426
2017-06-24T00:10:00-00:00,0.0418
2017-06-24T00:15:00-00:00,0.0324
2017-06-24T00:20:00-00:00,0.0367
2017-06-24T00:25:00-00:00,0.0398
2017-06-24T00:30:00-00:00,0.0420
2017-06-24T00:35:00-00:00,0.0420
2017-06-24T00:40:00-00:00,0.0426
2017-06-24T00:45:00-00:00,0.0420
2017-06-24T00:50:00-00:00,0.0443
2017-06-24T00:55:00-00:00,0.0434
2017-06-24T01:00:00-00:00,0.0382
2017-06-24T01:05:00-00:00,0.0349
2017-06-24T01:10:00-00:00,0.0344
2017-06-24T01:15:00-00:00,0.0349
2017-06-24T01:20:00-00:00,0.0367
2017-06-24T01:25:00-00:00,0.0404
2017-06-24T01:30:00-00:00,0.0445
2017-06-24T01:35:00-00:00,0.0450
2017-06-24T01:40:00-00:00,0.0600
2017-06-24T01:45:00-00:00,0.0488
2017-06-24T01:50:00-00:00,0.0488
2017-06-24T01:55:00-00:00,0.0530
2017-06-24T02:00:00-00:00,0.0468
2017-06-24T02:05:00-00:00,0.0471
2017-06-24T02:10:00-00:00,0.0478
2017-06-24T02:15:00-00:00,0.0471
2017-06-24T02:20:00-00:00,0.0471
2017-06-24T02:25:00-00:00,0.0463
2017-06-24T02:30:00-00:00,0.0448
2017-06-24T02:35:00-00:00,0.0445
2017-06-24T02:40:00-00:00,0.0443
2017-06-24T02:45:00-00:00,0.0413
2017-06-24T02:50:00-00:00,0.0404
2017-06-24T02:55:00-00:00,0.0391
2017-06-24T03:00:00-00:00,0.0404
2017-06-24T03:05:00-00:00,0.0404
2017-06-24T03:10:00-00:00,0.0404
2017-06-24T03:15:00-00:00,0.0418
2017-06-24T03:20:00-00:00,0.0351
2017-06-24T03:25:00-00:00,0.0385
2017-06-24T03:30:00-00:00,0.0335
2017-06-24T03:35:00-00:00,0.0349
2017-06-24T03:40:00-00:00,0.0341
2017-06-24T03:45:00-00:00,0.0332
2017-06-24T03:50:00-00:00,0.0329
2017-06-24T03:55:00-00:00,0.0329
2017-06-24T04:00:00-00:00,0.0405
2017-06-24T04:05:00-00:00,0.0426
2017-06-24T04:10:00-00:00,0.0414
2017-06-24T04:15:00-00:00,0.0397
2017-06-24T04:20:00-00:00,0.0426
2017-06-24T04:25:00-00:00,0.0334
2017-06-24T04:30:00-00:00,0.0320
2017-06-24T04:35:00-00:00,0.0317
2017-06-24T04:40:00-00:00,0.0265
2017-06-24T04:45:00-00:00,0.0256
2017-06-24T04:50:00-00:00,0.0255
2017-06-24T04:55:00-00:00,0.0265
2017-06-24T05:00:00-00:00,0.0266
2017-06-24T05:05:00-00:00,0.0272
2017-06-24T05:10:00-00:00,0.0281
2017-06-24T05:15:00-00:00,0.0272
2017-06-24T05:20:00-00:00,0.0268
2017-06-24T05:25:00-00:00,0.0258
2017-06-24T05:30:00-00:00,0.0254
2017-06-24T05:35:00-00:00,0.0253
2017-06-24T05:40:00-00:00,0.0245
2017-06-24T05:45:00-00:00,0.0241
2017-06-24T05:50:00-00:00,0.0235
2017-06-24T05:55:00-00:00,0.0229
2017-06-24T06:00:00-00:00,0.0240
2017-06-24T06:05:00-00:00,0.0244
2017-06-24T06:10:00-00:00,0.0250
2017-06-24T06:15:00-00:00,0.0236
2017-06-24T06:20:00-00:00,0.0236
2017-06-24T06:25:00-00:00,0.0235
2017-06-24T06:30:00-00:00,0.0229
2017-06-24T06:35:00-00:00,0.0221
2017-06-24T06:40:00-00:00,0.0210
2017-06-24T06:45:00-00:00,0.0205
2017-06-24T06:50:00-00:00,0.0202
2017-06-24T06:55:00-00:00,0.0075
2017-06-24T07:00:00-00:00,0.0234
2017-06-24T07:05:00-00:00,0.0246
2017-06-24T07:10:00-00:00,0.0256
2017-06-24T07:15:00-00:00,0.0251
2017-06-24T07:20:00-00:00,0.0251
2017-06-24T07:25:00-00:00,0.0303
2017-06-24T07:30:00-00:00,0.0230
2017-06-24T07:35:00-00:00,0.0223
2017-06-24T07:40:00-00:00,0.0220
2017-06-24T07:45:00-00:00,0.0217
2017-06-24T07:50:00-00:00,0.0217
2017-06-24T07:55:00-00:00,0.0229
2017-06-24T08:00:00-00:00,0.0223
2017-06-24T08:05:00-00:00,0.0219
2017-06-24T08:10:00-00:00,0.0219
2017-06-24T08:15:00-00:00,0.0224
2017-06-24T08:20:00-00:00,0.0224
2017-06-24T08:25:00-00:00,0.0226
2017-06-24T08:30:00-00:00,0.0218
2017-06-24T08:35:00-00:00,0.0210
2017-06-24T08:40:00-00:00,0.0209
2017-06-24T08:45:00-00:00,0.0203
2017-06-24T08:50:00-00:00,0.0190
2017-06-24T08:55:00-00:00,0.0190
2017-06-24T09:00:00-00:00,0.0215
2017-06-24T09:05:00-00:00,0.0208
2017-06-24T09:10:00-00:00,0.0219
2017-06-24T09:15:00-00:00,0.0218
2017-06-24T09:20:00-00:00,0.0210
2017-06-24T09:25:00-00:00,0.0204
2017-06-24T09:30:00-00:00,0.0198
2017-06-24T09:35:00-00:00,0.0187
2017-06-24T09:40:00-00:00,0.0175
2017-06-24T09:45:00-00:00,0.0169
2017-06-24T09:50:00-00:00,0.0195
2017-06-24T09:55:00-00:00,0.0210
2017-06-24T10:00:00-00:00,0.0219
2017-06-24T10:05:00-00:00,0.0218
2017-06-24T10:10:00-00:00,0.0217
2017-06-24T10:15:00-00:00,0.0204
2017-06-24T10:20:00-00:00,0.0204
2017-06-24T10:25:00-00:00,0.0202
2017-06-24T10:30:00-00:00,0.0204
2017-06-24T10:35:00-00:00,0.0201
2017-06-24T10:40:00-00:00,0.0204
2017-06-24T10:45:00-00:00,0.0210
2017-06-24T10:50:00-00:00,0.0210
2017-06-24T10:55:00-00:00,0.0217
2017-06-24T11:00:00-00:00,0.0217
2017-06-24T11:05:00-00:00,0.0218
2017-06-24T11:10:00-00:00,0.0229
2017-06-24T11:15:00-00:00,0.0219
2017-06-24T11:20:00-00:00,0.0229
2017-06-24T11:25:00-00:00,0.0230
2017-06-24T11:30:00-00:00,0.0219
2017-06-24T11:35:00-00:00,0.0218
2017-06-24T11:40:00-00:00,0.0218
2017-06-24T11:45:00-00:00,0.0215
2017-06-24T11:50:00-00:00,0.0200
2017-06-24T11:55:00-00:00,0.0198
2017-06-24T12:00:00-00:00,0.0210
2017-06-24T12:05:00-00:00,0.0210
2017-06-24T12:10:00-00:00,0.0204
2017-06-24T12:15:00-00:00,0.0210
2017-06-24T12:20:00-00:00,0.0210
2017-06-24T12:25:00-00:00,0.0208
2017-06-24T12:30:00-00:00,0.0216
2017-06-24T12:35:00-00:00,0.0216
2017-06-24T12:40:00-00:00,0.0204
2017-06-24T12:45:00-00:00,0.0203
2017-06-24T12:50:00-00:00,0.0199
2017-06-24T12:55:00-00:00,0.0199
2017-06-24T13:00:00-00:00,0.0217
2017-06-24T13:05:00-00:00,0.0211
2017-06-24T13:10:00-00:00,0.0209
2017-06-24T13:15:00-00:00,0.0198
2017-06-24T13:20:00-00:00,0.0198
2017-06-24T13:25:00-00:00,0.0198
2017-06-24T13:30:00-00:00,0.0198
2017-06-24T13:35:00-00:00,0.0197
2017-06-24T13:40:00-00:00,0.0197
2017-06-24T13:45:00-00:00,0.0195
2017-06-24T13:50:00-00:00,0.0195
2017-06-24T13:55:00-00:00,0.0196
2017-06-24T14:00:00-00:00,0.0177
2017-06-24T14:05:00-00:00,0.0171
2017-06-24T14:10:00-00:00,0.0170
2017-06-24T14:15:00-00:00,0.0170
2017-06-24T14:20:00-00:00,0.0175
2017-06-24T14:25:00-00:00,0.0190
2017-06-24T14:30:00-00:00,0.0169
2017-06-24T14:35:00-00:00,0.0173
2017-06-24T14:40:00-00:00,0.0195
2017-06-24T14:45:00-00:00,0.0162
2017-06-24T14:50:00-00:00,0.0143
2017-06-24T14:55:00-00:00,0.0155
2017-06-24T15:00:00-00:00,0.0171
2017-06-24T15:05:00-00:00,0.0199
2017-06-24T15:10:00-00:00,0.0197
2017-06-24T15:15:00-00:00,0.0203
2017-06-24T15:20:00-00:00,0.0241
2017-06-24T15:25:00-00:00,0.0239
2017-06-24T15:30:00-00:00,0.0241
2017-06-24T15:35:00-00:00,0.0244
2017-06-24T15:40:00-00:00,0.0239
2017-06-24T15:45:00-00:00,0.0237
2017-06-24T15:50:00-00:00,0.0224
2017-06-24T15:55:00-00:00,0.0237
2017-06-24T16:00:00-00:00,0.0230
2017-06-24T16:05:00-00:00,0.0221
2017-06-24T16:10:00-00:00,0.0197
2017-06-24T16:15:00-00:00,0.0184
2017-06-24T16:20:00-00:00,0.0197
2017-06-24T16:25:00-00:00,0.0197
2017-06-24T16:30:00-00:00,0.0195
2017-06-24T16:35:00-00:00,0.0195
2017-06-24T16:40:00-00:00,0.0216
2017-06-24T16:45:00-00:00,0.0217
2017-06-24T16:50:00-00:00,0.0224
2017-06-24T16:55:00-00:00,0.0210
2017-06-24T17:00:00-00:00,0.0217
2017-06-24T17:05:00-00:00,0.0210
2017-06-24T17:10:00-00:00,0.0220
2017-06-24T17:15:00-00:00,0.0218
2017-06-24T17:20:00-00:00,0.0203
2017-06-24T17:25:00-00:00,0.0209
2017-06-24T17:30:00-00:00,0.0222
2017-06-24T17:35:00-00:00,0.0233
2017-06-24T17:40:00-00:00,0.0229
2017-06-24T17:45:00-00:00,0.0223
2017-06-24T17:50:00-00:00,0.0225
2017-06-24T17:55:00-00:00,0.0221
2017-06-24T18:00:00-00:00,0.0223
2017-06-24T18:05:00-00:00,0.0223
2017-06-24T18:10:00-00:00,0.0233
2017-06-24T18:15:00-00:00,0.0234
2017-06-24T18:20:00-00:00,0.0237
2017-06-24T18:25:00-00:00,0.0237
2017-06-24T18:30:00-00:00,0.0240
2017-06-24T18:35:00-00:00,0.0241
2017-06-24T18:40:00-00:00,0.0245
2017-06-24T18:45:00-00:00,0.0245
2017-06-24T18:50:00-00:00,0.0289
2017-06-24T18:55:00-00:00,0.0289
2017-06-24T19:00:00-00:00,0.0315
2017-06-24T19:05:00-00:00,0.0282
2017-06-24T19:10:00-00:00,0.0395
2017-06-24T19:15:00-00:00,0.0292
2017-06-24T19:20:00-00:00,0.0292
2017-06-24T19:25:00-00:00,0.0301
2017-06-24T19:30:00-00:00,0.0282
2017-06-24T19:35:00-00:00,0.0282
2017-06-24T19:40:00-00:00,0.0270
2017-06-24T19:45:00-00:00,0.0267
2017-06-24T19:50:00-00:00,0.0261
2017-06-24T19:55:00-00:00,0.0261
2017-06-24T20:00:00-00:00,0.0264
2017-06-24T20:05:00-00:00,0.0264
2017-06-24T20:10:00-00:00,0.0261
2017-06-24T20:15:00-00:00,0.0270
2017-06-24T20:20:00-00:00,0.0319
2017-06-24T20:25:00-00:00,0.0319
2017-06-24T20:30:00-00:00,0.0319
2017-06-24T20:35:00-00:00,0.0309
2017-06-24T20:40:00-00:00,0.0315
2017-06-24T20:45:00-00:00,0.0484
2017-06-24T20:50:00-00:00,0.0262
2017-06-24T20:55:00-00:00,0.0267
2017-06-24T21:00:00-00:00,0.0247
2017-06-24T21:05:00-00:00,0.0255
2017-06-24T21:10:00-00:00,0.0244
2017-06-24T21:15:00-00:00,0.0261
2017-06-24T21:20:00-00:00,0.0247
2017-06-24T21:25:00-00:00,0.0253
2017-06-24T21:30:00-00:00,0.0262
2017-06-24T21:35:00-00:00,0.0262
2017-06-24T21:40:00-00:00,0.0305
2017-06-24T21:45:00-00:00,0.0394
2017-06-24T21:50:00-00:00,0.0407
2017-06-24T21:55:00-00:00,0.0488
2017-06-24T22:00:00-00:00,0.0261
2017-06-24T22:05:00-00:00,0.0750
2017-06-24T22:10:00-00:00,0.3689
2017-06-24T22:15:00-00:00,0.0418
2017-06-24T22:20:00-00:00,0.0418
2017-06-24T22:25:00-00:00,0.3671
2017-06-24T22:30:00-00:00,0.0496
2017-06-24T22:35:00-00:00,0.0304
2017-06-24T22:40:00-00:00,0.0305
2017-06-24T22:45:00-00:00,0.0253
2017-06-24T22:50:00-00:00,0.0262
2017-06-24T22:55:00-00:00,0.0235
2017-06-24T23:00:00-00:00,0.0241
2017-06-24T23:05:00-00:00,0.0252
2017-06-24T23:10:00-00:00,0.0251
2017-06-24T23:15:00-00:00,0.0261
2017-06-24T23:20:00-00:00,0.0301
2017-06-24T23:25:00-00:00,0.0301
2017-06-24T23:30:00-00:00,0.0318
2017-06-24T23:35:00-00:00,0.0357
2017-06-24T23:40:00-00:00,0.0350
2017-06-24T23:45:00-00:00,0.0403
2017-06-24T23:50:00-00:00,0.0699
2017-06-24T23:55:00-00:00,0.0377
2017-06-25T00:00:00-00:00,0.0317
2017-06-25T00:05:00-00:00,0.0311
2017-06-25T00:10:00-00:00,0.0391
2017-06-25T00:15:00-00:00,0.0350
2017-06-25T00:20:00-00:00,0.0359
2017-06-25T00:25:00-00:00,0.0424
2017-06-25T00:30:00-00:00,0.0550
2017-06-25T00:35:00-00:00,0.0550
2017-06-25T00:40:00-00:00,0.0404
2017-06-25T00:45:00-00:00,0.0487
2017-06-25T00:50:00-00:00,0.0463
2017-06-25T00:55:00-00:00,0.0431
2017-06-25T01:00:00-00:00,0.0401
2017-06-25T01:05:00-00:00,0.0395
2017-06-25T01:10:00-00:00,0.0397
2017-06-25T01:15:00-00:00,0.0380
2017-06-25T01:20:00-00:00,0.0425
2017-06-25T01:25:00-00:00,0.0448
2017-06-25T01:30:00-00:00,0.0425
2017-06-25T01:35:00-00:00,0.0426
2017-06-25T01:40:00-00:00,0.0449
2017-06-25T01:45:00-00:00,0.0453
2017-06-25T01:50:00-00:00,0.0472
2017-06-25T01:55:00-00:00,0.0570
2017-06-25T02:00:00-00:00,0.0411
2017-06-25T02:05:00-00:00,0.0432
2017-06-25T02:10:00-00:00,0.0443
2017-06-25T02:15:00-00:00,0.0424
2017-06-25T02:20:00-00:00,0.0434
2017-06-25T02:25:00-00:00,0.0448
2017-06-25T02:30:00-00:00,0.0448
2017-06-25T02:35:00-00:00,0.0448
2017-06-25T02:40:00-00:00,0.0448
2017-06-25T02:45:00-00:00,0.0395
2017-06-25T02:50:00-00:00,0.0378
2017-06-25T02:55:00-00:00,0.0361
2017-06-25T03:00:00-00:00,0.0329
2017-06-25T03:05:00-00:00,0.0389
2017-06-25T03:10:00-00:00,0.0396
2017-06-25T03:15:00-00:00,0.0550
2017-06-25T03:20:00-00:00,0.0550
2017-06-25T03:25:00-00:00,0.0538
2017-06-25T03:30:00-00:00,0.0395
2017-06-25T03:35:00-00:00,0.0343
2017-06-25T03:40:00-00:00,0.0323
2017-06-25T03:45:00-00:00,0.0306
2017-06-25T03:50:00-00:00,0.0295
2017-06-25T03:55:00-00:00,0.0247
2017-06-25T04:00:00-00:00,0.0295
2017-06-25T04:05:00-00:00,0.0309
2017-06-25T04:10:00-00:00,0.0312
2017-06-25T04:15:00-00:00,0.0304
2017-06-25T04:20:00-00:00,0.0300
2017-06-25T04:25:00-00:00,0.0258
2017-06-25T04:30:00-00:00,0.0248
2017-06-25T04:35:00-00:00,0.0245
2017-06-25T04:40:00-00:00,0.0245
2017-06-25T04:45:00-00:00,0.0237
2017-06-25T04:50:00-00:00,0.0240
2017-06-25T04:55:00-00:00,0.0240
2017-06-25T05:00:00-00:00,0.0251
2017-06-25T05:05:00-00:00,0.0261
2017-06-25T05:10:00-00:00,0.0325
2017-06-25T05:15:00-00:00,0.0384
2017-06-25T05:20:00-00:00,0.0335
2017-06-25T05:25:00-00:00,0.0330
2017-06-25T05:30:00-00:00,0.0306
2017-06-25T05:35:00-00:00,0.0240
2017-06-25T05:40:00-00:00,0.0251
2017-06-25T05:45:00-00:00,0.0247
2017-06-25T05:50:00-00:00,0.0247
2017-06-25T05:55:00-00:00,0.0247
2017-06-25T06:00:00-00:00,0.0251
2017-06-25T06:05:00-00:00,0.0255
2017-06-25T06:10:00-00:00,0.0258
2017-06-25T06:15:00-00:00,0.0261
2017-06-25T06:20:00-00:00,0.0261
2017-06-25T06:25:00-00:00,0.0261
2017-06-25T06:30:00-00:00,0.0261
2017-06-25T06:35:00-00:00,0.0261
2017-06-25T06:40:00-00:00,0.0261
2017-06-25T06:45:00-00:00,0.0252
2017-06-25T06:50:00-00:00,0.0246
2017-06-25T06:55:00-00:00,0.0229
2017-06-25T07:00:00-00:00,0.0266
2017-06-25T07:05:00-00:00,0.0327
2017-06-25T07:10:00-00:00,0.0302
2017-06-25T07:15:00-00:00,0.0281
2017-06-25T07:20:00-00:00,0.0255
2017-06-25T07:25:00-00:00,0.0258
2017-06-25T07:30:00-00:00,0.0241
2017-06-25T07:35:00-00:00,0.0251
2017-06-25T07:40:00-00:00,0.0261
2017-06-25T07:45:00-00:00,0.0213
2017-06-25T07:50:00-00:00,0.0210
2017-06-25T07:55:00-00:00,0.0210
2017-06-25T08:00:00-00:00,0.0200
2017-06-25T08:05:00-00:00,0.0225
2017-06-25T08:10:00-00:00,0.0248
2017-06-25T08:15:00-00:00,0.0248
2017-06-25T08:20:00-00:00,0.0265
2017-06-25T08:25:00-00:00,0.0248
2017-06-25T08:30:00-00:00,0.0248
2017-06-25T08:35:00-00:00,0.0245
2017-06-25T08:40:00-00:00,0.0236
2017-06-25T08:45:00-00:00,0.0231
2017-06-25T08:50:00-00:00,0.0200
2017-06-25T08:55:00-00:00,0.0198
2017-06-25T09:00:00-00:00,0.0207
2017-06-25T09:05:00-00:00,0.0235
2017-06-25T09:10:00-00:00,0.0225
2017-06-25T09:15:00-00:00,0.0222
2017-06-25T09:20:00-00:00,0.0205
2017-06-25T09:25:00-00:00,0.0204
2017-06-25T09:30:00-00:00,0.0204
2017-06-25T09:35:00-00:00,0.0206
2017-06-25T09:40:00-00:00,0.0206
2017-06-25T09:45:00-00:00,0.0203
2017-06-25T09:50:00-00:00,0.0203
2017-06-25T09:55:00-00:00,0.0198
2017-06-25T10:00:00-00:00,0.0204
2017-06-25T10:05:00-00:00,0.0205
2017-06-25T10:10:00-00:00,0.0210
2017-06-25T10:15:00-00:00,0.0206
2017-06-25T10:20:00-00:00,0.0207
2017-06-25T10:25:00-00:00,0.0201
2017-06-25T10:30:00-00:00,0.0204
2017-06-25T10:35:00-00:00,0.0204
2017-06-25T10:40:00-00:00,0.0210
2017-06-25T10:45:00-00:00,0.0184
2017-06-25T10:50:00-00:00,0.0192
2017-06-25T10:55:00-00:00,0.0184
2017-06-25T11:00:00-00:00,0.0219
2017-06-25T11:05:00-00:00,0.0235
2017-06-25T11:10:00-00:00,0.0219
2017-06-25T11:15:00-00:00,0.0238
2017-06-25T11:20:00-00:00,0.0244
2017-06-25T11:25:00-00:00,0.0286
2017-06-25T11:30:00-00:00,0.0281
2017-06-25T11:35:00-00:00,0.0219
2017-06-25T11:40:00-00:00,0.0219
2017-06-25T11:45:00-00:00,0.0219
2017-06-25T11:50:00-00:00,0.0219
