SX2861218C_1_house,house,air_temperature,73.8562974567732
SX2861218C_2_house,house,air_temperature,73.537442620045
SX2955081A_1_house,house,air_temperature,71.4285233771476
SX3160878C_1_house,house,air_temperature,77.179583111058
SX2917336C_1_house,house,air_temperature,70.5665442461059
SX2674047C_1_house,house,air_temperature,68.8836740322168
SX3160865A_1_house,house,air_temperature,71.1399836179528
SX3160865A_2_house,house,air_temperature,78.9590179573652
SX2767408C_1_house,house,air_temperature,74.7681351132984
SX3104853C_1_house,house,air_temperature,79.7431900020463
SX3104853C_2_house,house,air_temperature,73.0601525111967
SX3254915B_1_house,house,air_temperature,69.0127691918688
SX3048963B_1_house,house,air_temperature,73.2084977131259
SX2711226B_1_house,house,air_temperature,75.3775837050432
SX2711226B_2_house,house,air_temperature,78.1729324491248
SX3217052C_1_house,house,air_temperature,75.1615920694853
SX3217052C_2_house,house,air_temperature,73.6919137592174
SX3217053C_1_house,house,air_temperature,76.9193501760034
SX3086074C_1_house,house,air_temperature,74.113091445478
SX3067507C_1_house,house,air_temperature,70.6368067585386
SX3067507C_2_house,house,air_temperature,77.0764236329128
SX2955078A_1_house,house,air_temperature,75.7449593590786
SX2955078A_2_house,house,air_temperature,77.9026183305189
SX2955077C_1_house,house,air_temperature,72.1693371362196
SX2955077C_2_house,house,air_temperature,77.178264960943
SX3160872C_1_house,house,air_temperature,75.8379959908285
SX3160872C_2_house,house,air_temperature,77.9458958500351
SX3198348A_1_house,house,air_temperature,70.1719320670739
SX3198348A_2_house,house,air_temperature,74.1992494989259
SX3198348A_3_house,house,air_temperature,78.8468089387342
SX2711225C_1_house,house,air_temperature,78.3333395008407
SX3030200C_1_house,house,air_temperature,69.9533403547088
SX3048962A_1_house,house,air_temperature,76.6047840922914
SX3048962A_2_house,house,air_temperature,70.7374348703547
SX3160861C_1_house,house,air_temperature,77.5268836782028
SX3104850C_1_house,house,air_temperature,74.1680634784001
SX3104850C_2_house,house,air_temperature,76.8339952078817
SX3251799A_1_house,house,air_temperature,80.1572464587516
SX3251799A_2_house,house,air_temperature,73.8724705360392
SX2936211C_1_house,house,air_temperature,75.1268625116501
SX2842329C_1_house,house,air_temperature,78.3213258756858
SX3104796C_1_house,house,air_temperature,77.79266394268
SX3104796C_2_house,house,air_temperature,73.7854324667055
SX3236004C_1_house,house,air_temperature,73.6459360528353
SX3160896C_1_house,house,air_temperature,81.2296473551085
SX3123452C_1_house,house,air_temperature,76.4430403704121
SX3123452C_2_house,house,air_temperature,78.4351786156953
SX3254869B_1_house,house,air_temperature,76.3040904135468
SX3030126C_1_house,house,air_temperature,80.3472799612733
SX3030126C_2_house,house,air_temperature,75.6833917039176
SX2767341C_1_house,house,air_temperature,77.0067294146685
SX2767341C_2_house,house,air_temperature,79.6183447828107
SX3254870C_1_house,house,air_temperature,76.7878874732318
SX3254870C_2_house,house,air_temperature,70.9820824274701
SX3048887B_1_house,house,air_temperature,77.4366659385235
SX3048887B_2_house,house,air_temperature,75.4743675568625
SX2955005B_1_house,house,air_temperature,71.1652476966488
SX3216988B_1_house,house,air_temperature,78.3233201304937
SX3216988B_2_house,house,air_temperature,76.7705364223263
SX3179607B_1_house,house,air_temperature,71.6991710077651
SX3179607B_2_house,house,air_temperature,71.1200679950586
SX2898457A_1_house,house,air_temperature,72.492876167877
SX2767340A_1_house,house,air_temperature,71.8337692097127
SX2767340A_2_house,house,air_temperature,71.8437528870101
SX2767340A_3_house,house,air_temperature,74.8390628374009
SX2767340A_4_house,house,air_temperature,72.2689062002856
SX2767340B_1_house,house,air_temperature,76.0868440603916
SX2767340B_2_house,house,air_temperature,70.6612288223418
SX2767340B_3_house,house,air_temperature,71.3138100096984
SX2767340B_4_house,house,air_temperature,76.5001985817971
SX2767340C_1_house,house,air_temperature,76.6134640740426
SX2767340C_2_house,house,air_temperature,77.338918114696
SX2767340C_3_house,house,air_temperature,77.7840920807461
SX2767340C_4_house,house,air_temperature,77.7878796385173
SX3067478A_1_house,house,air_temperature,78.4700440333316
SX3067478A_2_house,house,air_temperature,76.0214135117242
SX2730149C_1_house,house,air_temperature,70.4605261718208
SX2989566B_1_house,house,air_temperature,78.8836942195482
SX2973791A_1_house,house,air_temperature,75.0889724352934
SX2973791A_2_house,house,air_temperature,77.501727125135
SX2973791A_3_house,house,air_temperature,77.0687065623076
SX3029055B_1_house,house,air_temperature,76.8738175097902
SX3029055B_2_house,house,air_temperature,72.5338053331219
SX3067506C_1_house,house,air_temperature,72.8497384899819
SX2898515C_1_house,house,air_temperature,70.5996219120255
SX2898515C_2_house,house,air_temperature,79.0605847042677
SX3198347C_1_house,house,air_temperature,75.1334237698703
SX3048946C_1_house,house,air_temperature,72.809826940293
SX3048966C_1_house,house,air_temperature,77.3826235743727
SX2992656A_1_house,house,air_temperature,71.6869864774706
SX2992656A_2_house,house,air_temperature,73.4546083045212
SX2973833B_1_house,house,air_temperature,74.7954278461062
SX2786266A_1_house,house,air_temperature,77.3866272857632
SX2917333A_1_house,house,air_temperature,72.7460048673884
SX2917333A_2_house,house,air_temperature,70.9499751974381
SX2842383A_1_house,house,air_temperature,70.5086831412694
SX2842384C_1_house,house,air_temperature,71.999672002253
SX3160871C_1_house,house,air_temperature,69.5977759555422
SX3160871C_2_house,house,air_temperature,76.1654750060023
SX3030203C_1_house,house,air_temperature,74.9778259507508
SX3030203C_2_house,house,air_temperature,71.4014643593521
SX3179673C_1_house,house,air_temperature,72.0356116479258
SX3048965B_1_house,house,air_temperature,72.2821305170515
SX3048965B_2_house,house,air_temperature,74.7350703805853
SX2692660A_1_house,house,air_temperature,72.3102273179651
SX2692660A_2_house,house,air_temperature,78.6124344443242
SX2692660A_3_house,house,air_temperature,76.8590550969384
SX2805034A_1_house,house,air_temperature,79.4357887248421
SX2898522A_1_house,house,air_temperature,71.6496546286303
SX2898522A_2_house,house,air_temperature,70.1353889727847
SX2692661A_1_house,house,air_temperature,75.9183366062603
SX2692661A_2_house,house,air_temperature,77.5312731891574
SX3067448C_1_house,house,air_temperature,72.6261452363499
SX3067448C_2_house,house,air_temperature,74.5708626819777
SX2935552C_1_house,house,air_temperature,75.2368216940486
SX2822864C_1_house,house,air_temperature,75.1643353206749
SX2822865C_1_house,house,air_temperature,76.0710747469832
SX2916605C_1_house,house,air_temperature,73.9449087674432
SX3085394C_1_house,house,air_temperature,70.2208032559233
SX2804250C_1_house,house,air_temperature,70.8779429647945
SX2804250C_2_house,house,air_temperature,73.8845121490054
SX3048205C_1_house,house,air_temperature,76.4206572503888
SX3048205C_2_house,house,air_temperature,78.3174917172018
SX3048228C_1_house,house,air_temperature,73.278316111954
SX3048228C_2_house,house,air_temperature,70.3886638505853
SX2935550C_1_house,house,air_temperature,79.8640741401018
SX2935550C_2_house,house,air_temperature,72.2301009476938
SX2710509C_1_house,house,air_temperature,73.3654493609175
SX2822862C_1_house,house,air_temperature,74.2088063650955
SX3066806C_1_house,house,air_temperature,71.0775370905281
SX2916606C_1_house,house,air_temperature,77.5011627433821
SX3235243C_1_house,house,air_temperature,78.2843181529556
SX3235243C_2_house,house,air_temperature,71.9346661270027
SX2786273B_1_house,house,air_temperature,73.4963550961966
SX2786273B_2_house,house,air_temperature,73.3679704921769
SX2805036B_1_house,house,air_temperature,76.6252028651752
SX3178997C_1_house,house,air_temperature,71.5875084157291
SX3122849B_1_house,house,air_temperature,72.3118052254628
SX2766750C_1_house,house,air_temperature,78.2054043319924
SX2766750C_2_house,house,air_temperature,74.8905216531955
SX2763153A_1_house,house,air_temperature,70.3773443480732
SX2763153A_2_house,house,air_temperature,74.0036458989205
SX3104157C_1_house,house,air_temperature,77.598691122672
SX3104157C_2_house,house,air_temperature,78.8639152151568
SX_293471A_1_house,house,air_temperature,72.4303124779641
SX_293471A_2_house,house,air_temperature,72.9253887144512
SX_293471B_1_house,house,air_temperature,75.4824546985681
SX_293471B_2_house,house,air_temperature,78.3688525601516
SX_293471C_1_house,house,air_temperature,72.3594320329428
SX_293471C_2_house,house,air_temperature,70.4340678062075
SX2748158A_1_house,house,air_temperature,75.9713050653153
SX3104133A_1_house,house,air_temperature,79.9163201650132
SX3104133A_2_house,house,air_temperature,72.2845784422643
SX2673346C_1_house,house,air_temperature,76.3419712531519
SX2673346C_2_house,house,air_temperature,71.315480444762
SX3254238B_1_house,house,air_temperature,76.701653050281
SX3254238B_2_house,house,air_temperature,70.7531854450741
SX3048230C_1_house,house,air_temperature,71.4655093210946
SX3048230C_2_house,house,air_temperature,71.5211246949713
SX2841637C_1_house,house,air_temperature,75.7175061916047
SX2841637C_2_house,house,air_temperature,77.5857181079972
SX2897780B_1_house,house,air_temperature,73.1320043417063
SX2897780B_2_house,house,air_temperature,74.9554486495818
SX3235255B_1_house,house,air_temperature,74.2114494117974
SX3216370A_1_house,house,air_temperature,76.1041191045055
SX3216370B_1_house,house,air_temperature,78.813099554693
SX3216370C_1_house,house,air_temperature,71.8623079271799
SX2785527A_1_house,house,air_temperature,78.9568931831415
SX2766729A_1_house,house,air_temperature,69.8083207963343
SX2766729A_2_house,house,air_temperature,73.7698967190666
SX3197641A_1_house,house,air_temperature,71.1205849407256
SX2973161A_1_house,house,air_temperature,79.3602034170062
SX2973161A_2_house,house,air_temperature,76.6500381603275
SX2673306C_1_house,house,air_temperature,76.2299666245158
SX2673306C_2_house,house,air_temperature,72.3952966035612
SX2785515C_1_house,house,air_temperature,71.5909384085153
SX2785515C_2_house,house,air_temperature,74.9068793797418
SX2729429A_1_house,house,air_temperature,72.3887980393349
SX2729429A_2_house,house,air_temperature,74.7128543335778
SX2841633A_1_house,house,air_temperature,75.3557343558532
SX2841633A_2_house,house,air_temperature,74.3411717555868
SX3235258A_1_house,house,air_temperature,78.9119305069907
SX3235258B_1_house,house,air_temperature,73.6603198186519
SX3235258B_2_house,house,air_temperature,76.0011818242066
SX3235258C_1_house,house,air_temperature,73.9330526894462
SX2729414A_1_house,house,air_temperature,74.9316495179495
SX2729414A_2_house,house,air_temperature,75.5354594734671
SX2729414B_1_house,house,air_temperature,72.7365083221136
SX2729414B_2_house,house,air_temperature,78.3110684064885
SX2729414C_1_house,house,air_temperature,72.1755412783487
SX2729414C_2_house,house,air_temperature,79.1528067393586
SX2973167B_1_house,house,air_temperature,73.1651189254433
SX3189189B_1_house,house,air_temperature,75.3216576670908
SX3189188C_1_house,house,air_temperature,72.8053083145856
SX3189188C_2_house,house,air_temperature,74.5034708982223
SX3189188C_3_house,house,air_temperature,77.8137144214954
SX2935560C_1_house,house,air_temperature,71.5415357134653
SX2916610B_1_house,house,air_temperature,77.9130899919319
SX2916610B_2_house,house,air_temperature,72.1566541118534
SX3216368C_1_house,house,air_temperature,73.3537946013007
SX3207907A_1_house,house,air_temperature,74.8583134121043
SX3207907A_2_house,house,air_temperature,77.9758077025922
SX3207907A_3_house,house,air_temperature,73.4502053850703
SX3207907B_1_house,house,air_temperature,71.707580134592
SX3207907B_2_house,house,air_temperature,74.6744360271868
SX3207907B_3_house,house,air_temperature,71.7325581721327
SX3207907B_4_house,house,air_temperature,73.2693536833555
SX3207907C_1_house,house,air_temperature,78.7028052622724
SX3207907C_2_house,house,air_temperature,73.6346808619384
SX3207907C_3_house,house,air_temperature,69.8655541028072
SX2973166C_1_house,house,air_temperature,73.2936128817257
SX2973166C_2_house,house,air_temperature,71.5160029959076
SX2710532C_1_house,house,air_temperature,72.6626641708941
SX2860504A_1_house,house,air_temperature,71.7276061077583
SX3085403A_1_house,house,air_temperature,79.2019560294015
SX3085403A_2_house,house,air_temperature,73.2592312141004
SX2954355A_1_house,house,air_temperature,77.4427351389534
SX3122827A_1_house,house,air_temperature,76.2197885061533
SX3122827A_2_house,house,air_temperature,74.6207696083007
SX3195751A_1_house,house,air_temperature,71.8211071295867
SX3195751A_2_house,house,air_temperature,73.7114469664945
SX2766724C_1_house,house,air_temperature,70.559743285722
SX3197647A_1_house,house,air_temperature,73.9390960066718
SX2821010A_1_house,house,air_temperature,77.3159091303313
SX2821010A_2_house,house,air_temperature,77.0420474333435
SX2895461A_1_house,house,air_temperature,78.5890671657482
SX2895461A_2_house,house,air_temperature,74.2724003887856
SX2952014A_1_house,house,air_temperature,80.131971167574
SX3010585A_1_house,house,air_temperature,76.3785547364688
SX3010585A_2_house,house,air_temperature,79.7461131326389
SX3120502A_1_house,house,air_temperature,76.3281708565873
SX3101789A_1_house,house,air_temperature,71.8776417586767
SX3101789A_2_house,house,air_temperature,75.6032503207403
SX3178982A_1_house,house,air_temperature,75.0271779313165
SX3178982A_2_house,house,air_temperature,78.5178451958922
SX2841623A_1_house,house,air_temperature,74.2703189894639
SX3010563A_1_house,house,air_temperature,72.7949815304888
SX2766727B_1_house,house,air_temperature,74.8878218149359
SX3029507B_1_house,house,air_temperature,76.2284502168322
SX3029507B_2_house,house,air_temperature,77.4092646186142
SX3197643B_1_house,house,air_temperature,79.8969181135231
SX3197643B_2_house,house,air_temperature,77.135622038279
SX3122823B_1_house,house,air_temperature,74.0824989271489
SX3122823B_2_house,house,air_temperature,72.8217290883648
SX2766726B_1_house,house,air_temperature,78.1038950477456
SX2785526B_1_house,house,air_temperature,75.0244488851087
SX2973162B_1_house,house,air_temperature,72.6013574338305
SX3010570A_1_house,house,air_temperature,74.3792885900543
SX2991919A_1_house,house,air_temperature,71.1133537348577
SX3122824A_1_house,house,air_temperature,75.0873501112315
SX2860489A_1_house,house,air_temperature,70.3152533642709
SX3104131A_1_house,house,air_temperature,69.9888391487445
SX3104131A_2_house,house,air_temperature,74.9450234906352
SX3048210A_1_house,house,air_temperature,77.9471553399318
SX3048210A_2_house,house,air_temperature,77.8463917836163
SX2897778A_1_house,house,air_temperature,69.8426001856807
SX3104132A_1_house,house,air_temperature,70.7380481595989
SX3085402A_1_house,house,air_temperature,73.4628368729386
SX3085402A_2_house,house,air_temperature,75.4142423600291
SX2804252A_1_house,house,air_temperature,73.786359816612
SX2804252A_2_house,house,air_temperature,73.9441836357844
SX3048214A_1_house,house,air_temperature,72.8562134647745
SX3048214A_2_house,house,air_temperature,78.48630848519
SX3235275B_1_house,house,air_temperature,78.7660998619439
SX3235275B_2_house,house,air_temperature,78.3288979829959
SX2897779C_1_house,house,air_temperature,71.813359742483
SX2897779C_2_house,house,air_temperature,75.3547455724733
SX2804261C_1_house,house,air_temperature,71.4445797160536
SX3178980C_1_house,house,air_temperature,79.6754825229146
SX2973164A_1_house,house,air_temperature,78.6643865029312
SX2748132A_1_house,house,air_temperature,71.4331716066813
SX3254205C_1_house,house,air_temperature,75.9531060211849
SX3254205C_2_house,house,air_temperature,74.8941529668764
SX3010569A_1_house,house,air_temperature,77.007120601821
SX3010569A_2_house,house,air_temperature,71.6006285231065
SX2673321A_1_house,house,air_temperature,76.6443644024387
SX2673321A_2_house,house,air_temperature,78.9944874915003
SX2954354A_1_house,house,air_temperature,76.118856678973
SX2954354A_2_house,house,air_temperature,78.064930519547
SX2710519A_1_house,house,air_temperature,71.2321107088124
SX3066819A_1_house,house,air_temperature,80.1891164952739
SX3066819A_2_house,house,air_temperature,77.7448122799456
SX3029499A_1_house,house,air_temperature,72.648429379632
SX2897772A_1_house,house,air_temperature,76.2889890544244
SX3122826A_1_house,house,air_temperature,74.1476851942865
SX3122826A_2_house,house,air_temperature,71.5330961607162
SX2691953A_1_house,house,air_temperature,70.9109368614136
SX2860491A_1_house,house,air_temperature,77.5833763403047
SX2860491B_1_house,house,air_temperature,74.9192769330055
SX2860491B_2_house,house,air_temperature,70.8014969439149
SX2991922A_1_house,house,air_temperature,69.6609469098671
SX2991923A_1_house,house,air_temperature,80.0157382277813
SX2991923A_2_house,house,air_temperature,76.2497148166829
SX3085400C_1_house,house,air_temperature,72.4057474816847
SX3085400C_2_house,house,air_temperature,73.8022923146318
SX3141399C_1_house,house,air_temperature,80.4258066781064
SX3141399C_2_house,house,air_temperature,72.7980429579934
SX2954351C_1_house,house,air_temperature,78.3265721620729
SX3235266C_1_house,house,air_temperature,73.2393139450973
SX3235266C_2_house,house,air_temperature,70.0708089889895
